═══ CARD INFORMATION ═══
Card Name,Lapras
Set Name,Skyridge
Card Number,071/144
Rarity,Common
TCGPlayer ID,86616
Current Market Price,$152.88
Last Updated,2025-11-30T00:55:20.144Z

═══ CURRENT PRICES BY CONDITION ═══
Variant,Condition,Price,Available Listings
2025-01-15T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-15T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-15T22:00:00.367Z,Lightly Played,$7.11,0,Interpolated
2025-01-15T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-16T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-16T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-16T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-16T22:00:00.367Z,Lightly Played,$7.2,0,Interpolated
2025-01-16T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-17T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-17T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-17T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-17T22:00:00.367Z,Lightly Played,$7.3,0,Interpolated
2025-01-17T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-18T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-18T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-18T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-18T22:00:00.367Z,Lightly Played,$7.39,0,Interpolated
2025-01-18T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-19T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-19T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-19T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-19T22:00:00.367Z,Lightly Played,$7.48,0,Interpolated
2025-01-19T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-20T00:00:00.000Z,Moderately Played,$6.88,0,Actual Sale
2025-01-20T00:00:00.000Z,Lightly Played,$7.49,5,Actual Sale
2025-01-20T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-20T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-20T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-21T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-21T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-21T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-21T22:00:00.367Z,Lightly Played,$7.53,0,Interpolated
2025-01-21T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-22T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-22T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-22T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-22T22:00:00.367Z,Lightly Played,$7.54,0,Interpolated
2025-01-22T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-23T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-23T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-23T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-23T22:00:00.367Z,Lightly Played,$7.56,0,Interpolated
2025-01-23T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-24T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-24T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-24T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-24T22:00:00.367Z,Lightly Played,$7.58,0,Interpolated
2025-01-24T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-25T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-25T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-25T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-25T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-01-25T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-26T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-26T22:00:00.367Z,Moderately Played,$6.88,0,Interpolated
2025-01-26T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-26T22:00:00.367Z,Lightly Played,$7.62,0,Interpolated
2025-01-26T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-27T00:00:00.000Z,Moderately Played,$6.88,0,Actual Sale
2025-01-27T00:00:00.000Z,Lightly Played,$7.62,1,Actual Sale
2025-01-27T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-27T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-27T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-28T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-28T22:00:00.367Z,Moderately Played,$6.93,0,Interpolated
2025-01-28T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-28T22:00:00.367Z,Lightly Played,$7.61,0,Interpolated
2025-01-28T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-29T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-29T22:00:00.367Z,Moderately Played,$6.96,0,Interpolated
2025-01-29T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-29T22:00:00.367Z,Lightly Played,$7.61,0,Interpolated
2025-01-29T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-30T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-30T22:00:00.367Z,Moderately Played,$6.99,0,Interpolated
2025-01-30T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-30T22:00:00.367Z,Lightly Played,$7.61,0,Interpolated
2025-01-30T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-01-31T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-01-31T22:00:00.367Z,Moderately Played,$7.01,0,Interpolated
2025-01-31T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-01-31T22:00:00.367Z,Lightly Played,$7.61,0,Interpolated
2025-01-31T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-01T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-01T22:00:00.367Z,Moderately Played,$7.04,0,Interpolated
2025-02-01T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-01T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-02-01T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-02T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-02T22:00:00.367Z,Moderately Played,$7.07,0,Interpolated
2025-02-02T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-02T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-02-02T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-03T00:00:00.000Z,Moderately Played,$7.07,1,Actual Sale
2025-02-03T00:00:00.000Z,Lightly Played,$7.6,1,Actual Sale
2025-02-03T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-03T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-03T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-04T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-04T22:00:00.367Z,Moderately Played,$7.1,0,Interpolated
2025-02-04T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-04T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-02-04T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-05T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-05T22:00:00.367Z,Moderately Played,$7.12,0,Interpolated
2025-02-05T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-05T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-02-05T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-06T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-06T22:00:00.367Z,Moderately Played,$7.13,0,Interpolated
2025-02-06T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-06T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-02-06T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-07T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-07T22:00:00.367Z,Moderately Played,$7.15,0,Interpolated
2025-02-07T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-07T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-02-07T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-08T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
2025-02-08T22:00:00.367Z,Moderately Played,$7.16,0,Interpolated
2025-02-08T22:00:00.367Z,Damaged,$80,0,Interpolated
2025-02-08T22:00:00.367Z,Lightly Played,$7.6,0,Interpolated
2025-02-08T22:00:00.367Z,Heavily Played,$36.8,0,Interpolated
2025-02-09T22:00:00.367Z,Near Mint,$152.88,0,Interpolated
